Unnamed: 0,track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
-1.6175683266220624,55473,27587,3413,4421,1.2446307544778197,-0.9089623485176567,False,0.3468908853537497,0.8373511911450685,0.7558655009368257,0.9372967801766363,0.7539880349349252,0.8261261468245877,-0.8832820996992978,-0.5041118705381548,-0.39685933716894184,-0.23940541689955497,0.5933058872067808,0.22182318200510712,3
-1.617537939765788,30469,26861,3835,6011,-1.4901844385619953,-0.9154303619242088,True,0.8482121479357813,-0.581974088033829,-0.08683787214682466,-0.07834857509942214,-1.3262809934196205,-0.027920734056982605,-0.5260116931008789,-0.17783546584879587,0.186194704575639,0.11545081162897151,-0.1387293419012476,0.22182318200510712,3
-1.6175075529095138,21162,27874,37363,64950,1.5136289701866539,0.033885744095953685,False,-0.20629119749538866,0.9765007283194703,-0.08683787214682466,0.7639133131052341,-1.3262809934196205,-0.48946544930638053,-0.9391883022133096,-0.5024578752985414,-0.7766323751701418,0.5860210277211478,-0.6035358528327249,0.22182318200510712,3
-1.6174771660532394,55849,17215,551,45716,-1.4901844385619953,-0.26558141264660085,False,1.4763043045040738,-0.7966619453886201,0.7558655009368257,0.12207635013907978,0.7539880349349252,0.6748000106772443,0.9656223277140685,-0.5038637712522128,-0.522925075924527,1.0720197754884775,0.4603086459922123,0.22182318200510712,3
-1.6174467791969651,66031,27580,1552,40464,1.2446307544778197,-0.28285119484017585,False,-0.11985649705021069,-0.08898715633023431,0.1940632522143921,0.43126361079966524,-1.3262809934196205,-0.4033987093725788,-0.9103480395931174,-0.5041118705381548,-0.8144520967968175,0.5821638948023594,1.262061515967672,0.22182318200510712,3
-1.617416392340691,82348,17215,34063,23448,-1.4901844385619953,-0.3917915532107634,False,0.5600964797851887,-1.154475040979939,0.47496437657560886,0.1254565324099671,-1.3262809934196205,0.6180527096219903,1.2573330132363465,-0.5036660671337277,0.40680974739791276,-0.6096901771032346,0.656185194879081,0.22182318200510712,3
-1.6173860054844167,77877,16856,37448,4384,1.6929611139925433,-0.2709217176638261,False,0.588908046600248,0.2807530424474616,-1.4913434939529084,0.6495836186487475,0.7539880349349252,-0.410965016179946,-0.03581744835725713,-0.5041118705381548,-0.7251555318449447,1.4230188710982152,0.062084149975276864,0.22182318200510712,3
-1.6173556186281424,38573,27580,1553,38487,1.2446307544778197,-0.39668450283387563,False,0.48518640606603447,1.1593829771772557,0.47496437657560886,0.8512015493946212,-1.3262809934196205,-0.3684045403885057,-0.8859886936886797,-0.5041118705381548,0.4856008341201535,1.2494478897527408,0.3969623301992687,0.22182318200510712,3
-1.617325231771868,25980,25266,41137,20486,1.3791298623322368,-0.20475039895126118,False,-0.21205351085840052,0.6425418391009063,-0.08683787214682466,0.6418290828508293,-1.3262809934196205,-0.43555551330388936,-0.7831381220921653,-0.5041118705381548,0.5381282252683139,0.35073591967505946,-1.372865016146394,0.22182318200510712,3
-1.6172948449155937,83489,26861,35822,23125,-1.445351402610523,-0.5687858509108087,False,0.05877521720315647,-0.5620955827232001,1.3176677496592593,0.22189114425587325,-1.3262809934196205,1.8097460317823215,0.3731789767049059,-0.5040246481329408,-0.03967307736145097,-0.5749759808341396,-1.136492191655189,0.22182318200510712,3
-1.6172644580593194,29849,15994,7497,56727,1.8274602218469604,0.8668521680305301,False,-0.8170964139746459,0.8373511911450685,1.598568874020476,0.5273005541431139,0.7539880349349252,-0.36556717533574296,-0.8944092083223124,0.4844087218870316,-0.6306062277782559,0.1463078749792782,-0.6731534205314471,0.22182318200510712,3
-1.617234071203045,20455,5317,38464,23153,1.4687959342351815,0.6092313804456398,False,-0.7940471605225985,-0.21620959031825887,1.0367666252980423,0.729912656145131,0.7539880349349252,-0.540538020256109,0.0002704715011690493,-0.5041118705381548,-0.5544415106134233,-1.1959743807590606,0.7623961846024786,-2.0896798114667625,3
-1.6172036843467708,65276,17215,13292,5321,-1.4901844385619953,-0.7085844115711571,False,0.8366875212097575,-1.5520451471925152,0.1940632522143921,-0.8257665254680016,0.7539880349349252,-0.3532719267737713,1.4798751856966412,-0.5041118705381548,-0.5544415106134233,0.5898781606399361,-1.407423617073982,2.5333261754769767,3
-1.6171732974904964,29620,17215,44123,5321,-1.4901844385619953,-0.7085844115711571,False,0.8366875212097575,-1.5520451471925152,0.1940632522143921,-0.8257665254680016,0.7539880349349252,-0.3532719267737713,1.4798751856966412,-0.5041118705381548,-0.5544415106134233,0.5898781606399361,-1.407423617073982,2.5333261754769767,3
-1.617142910634222,48650,26861,3835,779,-1.4901844385619953,-0.6221516214668856,True,-0.2293404509474361,-0.7091965220218532,-0.3677389965080414,0.04592283191849808,-1.3262809934196205,0.8355840303337967,1.3776260794311004,-0.5041055388376282,-0.18674977257630018,-0.17383415728015328,-0.2383355024898362,0.22182318200510712,3
-1.6171125237779478,56666,8918,15879,21727,-1.4901844385619953,0.19941655982185033,False,1.4820666178670858,-0.34740772536840875,0.47496437657560886,0.12625186941488187,-1.3262809934196205,-0.24734363147063074,-0.4177479335256005,-0.5041118705381548,-0.3863538589393098,1.2340193580775873,-0.871098148238307,0.22182318200510712,3
-1.6170821369216735,89244,9664,11358,59256,2.0516254016043223,0.38532068578798173,False,-0.770997907070551,1.2627512047925251,1.0367666252980423,0.8388738258184435,0.7539880349349252,-0.39299503751244896,-0.9442797062400026,-0.5041118705381548,-0.9746606397987068,-0.4206906640826064,1.695778629153482,0.22182318200510712,3
-1.6170517500653991,57325,11722,31560,40101,-1.2660192588046335,-0.2972504465881918,False,-2.1020922939262907,0.40002407431123455,-1.4913434939529084,0.590331011782603,0.7539880349349252,0.37214773838255705,-0.9419550427357889,-0.5025515586226601,-0.44938672831710236,-1.2306885770281557,2.426045898947647,-2.0896798114667625,3
-1.6170213632091248,68815,26610,6802,35370,0.7514673590116234,0.07540591661207718,False,-1.059113575221144,0.4119511774976119,0.47496437657560886,0.5022474384883013,0.7539880349349252,-0.3816455773013982,-0.9142575642444468,-0.5041118705381548,-0.6636984842015969,0.7750205407417762,-1.080951583021566,0.22182318200510712,3
-1.6169909763528507,5352,15545,579,49433,0.7514673590116234,0.3552173957257867,False,0.7848267009426507,-0.20825818819400732,1.598568874020476,0.42808226278000644,-1.3262809934196205,-0.5651285173800523,-0.5320263464106165,-0.504034339511298,-0.36009016336522964,1.7624465679515886,-0.7380675493008352,0.22182318200510712,3
-1.6169605894965764,75213,5996,30557,8144,-1.4901844385619953,0.0962731817666452,False,0.9749830419220423,-0.4149946434245468,0.1940632522143921,-0.2942825719337604,0.7539880349349252,2.566376712519039,-0.9016267922939977,-0.5041118705381548,-0.008156642672554672,1.3767332760727553,-1.2365320026415179,0.22182318200510712,3
-1.616930202640302,86642,5995,25927,30,-1.4901844385619953,-0.3328058805161404,True,-0.37339828502273276,0.6783231486600383,-0.929541245230475,0.3316476509341003,-1.3262809934196205,1.6867935461626047,0.18371739744816862,-0.5041118705381548,1.4521048312463054,-0.14683422684863495,-1.292306115335463,0.22182318200510712,3
-1.6168998157840277,15655,5995,29405,3049,-1.4901844385619953,-0.7417632699678799,True,-0.6672762665363375,0.7101287571570439,1.0367666252980423,0.7426380482237661,0.7539880349349252,1.488177992469216,-0.7888520427364161,-0.5041067664122201,-0.34433194602078154,-0.3242623411128981,-1.2138821087903284,0.22182318200510712,3
-1.6168694289277534,43784,8918,2600,41404,-1.4901844385619953,-0.2519091134140187,False,1.6722229588464772,0.3721941668763542,0.47496437657560886,0.6036529066149241,0.7539880349349252,-0.22275313434668742,-0.5109750598265347,-0.49257913029319433,-0.8349377793446,0.6747350848532795,-0.5717793006289955,0.22182318200510712,3
-1.616839042071479,73770,11826,13417,38212,-1.4901844385619953,-0.4470119846716011,False,-1.3587538700977606,0.3205100530687192,0.47496437657560886,-0.04017239886351702,0.7539880349349252,-0.4147481695836296,-0.9409024784065849,-0.5039341952682744,0.22296387837935133,-0.48240479078321974,0.1157900838492311,0.22182318200510712,3
-1.6168086552152048,30920,20660,1781,9286,0.7514673590116234,0.26739593991895577,False,0.0011520835730378259,-0.5859497890959547,0.47496437657560886,-0.6064523463627757,0.7539880349349252,-0.36556717533574296,-0.21024239433965017,-0.4998476640610266,2.618212914735467,0.28130752713686985,1.777972058386664,0.22182318200510712,3
-1.6167782683589305,29353,5995,25907,43180,-1.4901844385619953,-0.4081107051918481,True,0.5255225996071174,0.3085829498823419,1.0367666252980423,0.33641967296358843,0.7539880349349252,1.5732989440520968,-0.5049604065167971,-0.5041118705381548,0.5591391817275781,0.33530738799990656,-1.3709636259409184,0.22182318200510712,3
-1.6167478815026561,10403,8919,2600,15129,-1.4901844385619953,0.3313864010852193,False,0.4160386457098921,-0.128744166951492,-0.929541245230475,0.10577194153832849,0.7539880349349252,-0.5017606978683522,-0.7320135689593948,-0.503720984944418,-0.5912106844171355,-0.37054793613835807,-0.4554942785888688,0.22182318200510712,3
-1.6167174946463818,18259,27698,23098,49482,-1.4901844385619953,0.5123230181958863,False,-0.41949679192682765,0.3841212700627315,-0.08683787214682466,-0.017505294223448216,0.7539880349349252,-0.47433283569164614,-0.935188557762334,-0.504102017636825,1.7357527434463722,1.0064485158690757,0.3451911442536932,0.22182318200510712,3
-1.6166871077901075,22224,8918,15879,11858,-1.4901844385619953,-0.139697468723979,False,0.6868673737714497,0.0899193914654252,-1.4913434939529084,0.09801740574041033,0.7539880349349252,-0.3428682549136414,-0.4177479335256005,-0.5041118705381548,-0.48090316300599867,1.172305231376974,1.7275685390801145,0.22182318200510712,3
-1.6166567209338332,83804,15408,39693,11239,-1.4901844385619953,0.7515276753897866,False,-0.27543895785153105,1.0361362442513569,1.0367666252980423,0.7090350597661206,-1.3262809934196205,-0.4970317561137477,-0.9383462507499463,-0.5030684321350394,0.22821661749416738,-1.3579739633481707,0.22563706536906447,0.22182318200510712,3
-1.6166263340775588,12150,15408,39693,63330,-1.4901844385619953,0.49865071896330426,False,0.28926775172363106,0.3841212700627315,1.0367666252980423,0.6275130167623648,-1.3262809934196205,-0.5263511949922955,-0.9058370496108141,-0.5039658537709077,-0.31281551133188523,-0.5094047212147379,0.061550426408827456,0.22182318200510712,3
-1.6165959472212845,88594,15376,39693,5808,-1.4901844385619953,1.009633097984966,False,-0.9208180545088596,0.5153194051128818,-0.3677389965080414,0.25211395044263146,-1.3262809934196205,-0.27287991694549496,-0.5620996129593051,-0.5041118705381548,-0.4546394674319184,-0.17383415728015328,0.32884586003118504,0.22182318200510712,3
-1.6165655603650102,16760,20366,28201,44366,1.5584620061381262,-0.6184888991775845,True,1.7240837791135841,-0.31162641580927725,0.1940632522143921,0.2572836409745769,-1.3262809934196205,0.16407430117995955,-0.3846673403220432,-0.5041118705381548,-0.6552941016178913,-0.6366901075347529,0.19204583840566558,0.22182318200510712,3
-1.616535173508736,87003,1312,5492,65069,1.1997977185263473,0.28988486837718386,False,-1.6756811050634128,0.06606518509267059,0.47496437657560886,0.564880227625333,0.7539880349349252,-0.48946544930638053,-0.6956249164354817,-0.5023254264609943,-0.27604633752817287,-1.211402912434214,1.6738292474832566,0.22182318200510712,3
-1.6165047866524618,480,10131,44311,69507,1.1101316466234026,-0.4589321419439068,True,-0.21781582422141238,1.016257738940728,-1.2104423695916917,0.705058374741547,-1.3262809934196205,-0.11398747399078424,-0.2824182340565024,-0.5041118705381548,-0.912153044332396,1.5850184536873253,1.933752624344034,0.22182318200510712,3
-1.6164743997961875,37588,26920,15968,24260,1.6929611139925433,0.7071369724281039,False,0.5716211065112125,1.0639661516862373,1.598568874020476,0.6422267513532866,0.7539880349349252,-0.4317723599002058,-0.8153165172992618,-0.15522224968220666,0.02861253113115767,1.4345902698545803,-0.13812890288899218,0.22182318200510712,3
-1.6164440129399131,77382,5438,45096,70930,1.289463790429292,-0.146500998676116,False,0.02996365038809715,1.2468484005440221,0.47496437657560886,1.1218149653168443,0.7539880349349252,-0.20856630908287394,-0.9046341189488666,-0.5041118705381548,0.5328754861534979,0.9370201233308857,0.2612964711524536,0.22182318200510712,3
-1.6164136260836388,87402,16049,27395,56918,1.3342968263807644,0.030539898544149343,False,0.1509722310113463,0.2807530424474616,-0.929541245230475,0.3845375617609272,-1.3262809934196205,-0.5301343483959791,-0.9415039437375586,-0.5041118705381548,-0.44938672831710236,-0.004120308853466822,0.06221758086688934,0.22182318200510712,3
-1.6163832392273645,55688,16049,23997,35426,1.4687959342351815,-0.4907502943502021,False,-0.1832419440433412,1.230945596295519,-0.6486401208692582,0.9812391496981729,-1.3262809934196205,0.9017892148982596,-0.9236704966741863,-0.5041118705381548,-0.7703290882323628,0.9601629208436158,1.2660644427160415,0.22182318200510712,3
-1.6163528523710902,11432,3616,13422,40523,1.154964682574875,-0.3094502009818182,False,-1.1224990222142746,-0.16452547651062388,-0.3677389965080414,0.44379016862707155,-1.3262809934196205,-0.46865810558612075,-0.9277003143917106,-0.50400300405461,-0.3916065980541258,-1.5381020706555855,2.228701610253043,-2.0896798114667625,3
-1.6163224655148158,45955,29525,15998,24305,1.6929611139925433,-0.23252371300245042,False,-0.26391433112550733,0.9685493261952188,-0.3677389965080414,0.6611160052200105,-1.3262809934196205,0.38160562189176606,-0.9372034666210962,-0.47490851708873105,0.5801501381868424,-0.5016904553771614,-0.20557821859901443,0.22182318200510712,3
-1.6162920786585415,5780,27580,29566,55511,1.2446307544778197,-0.3452386325108674,False,-1.7275419253305195,0.1137735978381798,-0.929541245230475,0.7100292310222639,-1.3262809934196205,-0.03737861756619159,-0.8772674463895601,-0.5041118705381548,0.5171172688090498,-1.3888310266984774,2.3262062342987373,-2.0896798114667625,3
-1.6162616918022672,66826,14061,12591,11557,-1.4901844385619953,0.29973600695171637,False,-0.8113341006116341,-1.2777217739058375,1.598568874020476,-0.3235112068643749,-1.3262809934196205,-0.18870475371353518,-0.6402901059858951,-0.5041118705381548,0.32276592156085626,-1.2422599757845205,0.44803300396388007,0.22182318200510712,3
-1.6162313049459929,75663,81,37055,31740,2.096458437555795,0.055023286467798374,False,-0.12561881041322256,0.8890353049527034,1.598568874020476,0.507218294769018,-1.3262809934196205,-0.5301343483959791,-0.9270687757941882,-0.5040763354841787,-0.23927716372446053,0.2658789954617165,-0.7718589226016526,0.22182318200510712,3
-1.6162009180897186,57837,17215,25928,27388,-1.4901844385619953,-0.23265419165906673,False,0.588908046600248,0.10979789677605403,-1.4913434939529084,0.8100428593902861,0.7539880349349252,0.0023444931724861933,-0.12302992134845356,-0.5041118705381548,0.39630426916828065,0.27745039421808154,-0.9048228060933183,0.22182318200510712,3
-1.6161705312334442,48671,18000,2419,34640,1.3791298623322368,-0.20842244114460634,False,-0.6327023863582664,-0.7569049347673625,1.3176677496592593,0.2509209449352594,0.7539880349349252,-0.5263511949922955,0.6077504557846759,-0.5041118705381548,-0.6342831451586272,-1.1149745894645058,-1.5753130364451695,0.22182318200510712,3
-1.61614014437717,7678,4076,28805,58313,1.8274602218469604,-0.2561403498500053,False,-1.007252754954037,1.2826297101031539,1.3176677496592593,0.7591412910757459,-1.3262809934196205,-0.19154211876629781,-0.9468230023920251,-0.37909308973144007,-0.5649469888430554,-0.790975424286286,1.4969666006511417,0.22182318200510712,3
-1.6161097575208958,62291,14498,15869,40778,-1.4901844385619953,0.2729878823453697,False,-0.17171731731731746,0.8492782943314457,1.0367666252980423,0.6297001935258802,-1.3262809934196205,-0.29652462571851745,-0.9200316314217951,-0.468899862507323,1.1106767887832627,-0.17383415728015328,-1.03872070582627,0.22182318200510712,3
-1.6160793706646215,61228,17215,32227,45716,-1.4901844385619953,-0.26558141264660085,False,1.4763043045040738,-0.7966619453886201,0.7558655009368257,0.12207635013907978,0.7539880349349252,0.6748000106772443,0.9656223277140685,-0.5038637712522128,-0.522925075924527,1.0720197754884775,0.4603086459922123,0.22182318200510712,3
-1.6160489838083472,65606,14498,15896,40778,-1.4901844385619953,0.2729878823453697,False,-0.17171731731731746,0.8492782943314457,1.0367666252980423,0.6297001935258802,-1.3262809934196205,-0.29652462571851745,-0.9200316314217951,-0.468899862507323,1.1106767887832627,-0.17383415728015328,-1.03872070582627,0.22182318200510712,3
-1.6160185969520728,54817,17215,12591,27388,-1.4901844385619953,-0.23265419165906673,False,0.588908046600248,0.10979789677605403,-1.4913434939529084,0.8100428593902861,0.7539880349349252,0.0023444931724861933,-0.12302992134845356,-0.5041118705381548,0.39630426916828065,0.27745039421808154,-0.9048228060933183,0.22182318200510712,3
-1.6159882100957985,73300,17215,691,27388,-1.4901844385619953,-0.23265419165906673,False,0.588908046600248,0.10979789677605403,-1.4913434939529084,0.8100428593902861,0.7539880349349252,0.0023444931724861933,-0.12302992134845356,-0.5041118705381548,0.39630426916828065,0.27745039421808154,-0.9048228060933183,0.22182318200510712,3
-1.6159578232395242,23601,17215,23824,5321,-1.4901844385619953,-0.7085844115711571,False,0.8366875212097575,-1.5520451471925152,0.1940632522143921,-0.8257665254680016,0.7539880349349252,-0.3532719267737713,1.4798751856966412,-0.5041118705381548,-0.5544415106134233,0.5898781606399361,-1.407423617073982,2.5333261754769767,3
-1.6159274363832499,26848,14498,15871,48089,-1.4901844385619953,-0.4881407212178756,False,-0.730661713529468,0.9208409134497096,-0.08683787214682466,1.0426789333278326,-1.3262809934196205,-0.25585572662891887,-0.9097465742621436,-0.19204948743922337,0.6957103987127952,0.10002227995381818,-0.36853069498054664,0.22182318200510712,3
-1.6158970495269755,68819,14498,15892,48089,-1.4901844385619953,-0.4881407212178756,False,-0.730661713529468,0.9208409134497096,-0.08683787214682466,1.0426789333278326,-1.3262809934196205,-0.25585572662891887,-0.9097465742621436,-0.19204948743922337,0.6957103987127952,0.10002227995381818,-0.36853069498054664,0.22182318200510712,3
-1.6158666626707012,27145,18006,33777,235,1.4239628982837091,0.26938107948033274,False,-0.6211777596322425,-0.31957781793352835,0.47496437657560886,0.23223052531976413,0.7539880349349252,-0.5443211736597926,-0.6947227184390211,-0.5041118705381548,-0.5975139713549148,-0.6482615062911179,0.7550574855638017,0.22182318200510712,3
-1.615836275814427,33011,26931,36938,20041,1.0204655747204576,-0.2381342952369524,False,-0.3791605983857446,-0.21620959031825887,1.3176677496592593,0.5312772391676874,0.7539880349349252,-0.5339175017996627,-0.291440214021109,-0.5041118705381548,-0.6563446494408546,-0.7524040950984027,-1.3386733501707402,0.22182318200510712,3
-1.6158058889581526,44069,12683,3840,47826,-1.445351402610523,-0.03707600529523921,True,1.7759445993806908,0.42785398174611494,1.0367666252980423,0.75854478832206,-1.3262809934196205,1.5732989440520968,0.8693878747582653,-0.5041118705381548,3.1434868262170723,0.8521631991175423,0.06215086542108287,0.22182318200510712,3
-1.6157755021018783,80516,7985,15887,39223,-1.445351402610523,-0.26122901745804195,False,0.0011520835730378259,0.6902502518464151,1.3176677496592593,0.7140059160468373,0.7539880349349252,-0.5301343483959791,-0.9462043952991185,-0.16814408749168622,-0.666324853759005,-0.37054793613835807,-0.8076184015537514,0.22182318200510712,3
-1.615745115245604,56308,27083,15882,22852,-1.445351402610523,0.30445187839799215,True,1.0614177423672202,1.016257738940728,-1.2104423695916917,0.9259632278566019,0.7539880349349252,-0.35800086852837576,-0.9182573086954223,-0.5040240020410504,0.6064138337609226,0.034451020334416514,-0.0726476928302519,0.22182318200510712,3
-1.6157147283893296,16445,20262,1794,45228,0.7514673590116234,0.7291599056841308,False,-1.0475889484951202,0.6544689422872837,-1.2104423695916917,-0.14078252998522528,0.7539880349349252,-0.4242060530928386,-0.23430100757860095,-0.48582747003774124,3.7790682591098133,0.8444489332799657,-0.5177064318031076,0.22182318200510712,3
-1.6156843415330553,15340,2993,2600,14380,-1.4901844385619953,0.06371875694087205,False,0.7560151341275915,0.12967640208668285,0.7558655009368257,0.495089405444069,0.7539880349349252,-0.3617840219320594,-0.011758835118306343,-0.49784477920055725,0.7639960072054038,1.0218770475442291,0.09567537693867575,0.22182318200510712,3
-1.6156539546767812,78787,27083,16458,22852,-1.4901844385619953,0.30445187839799215,True,1.0614177423672202,1.016257738940728,-1.2104423695916917,0.9259632278566019,0.7539880349349252,-0.35800086852837576,-0.9182573086954223,-0.5040240020410504,0.6064138337609226,0.034451020334416514,-0.0726476928302519,0.22182318200510712,3
-1.6156235678205069,49741,18028,32484,30049,-1.4901844385619953,-0.9596067070928789,False,-0.2293404509474361,0.13365210314880863,0.47496437657560886,0.6471976076340035,0.7539880349349252,-0.42704341814560126,0.7160142153599545,-0.5041118705381548,0.5381282252683139,0.46259277431992113,-0.4916540502158041,0.22182318200510712,3
-1.6155931809642325,37589,10236,6568,36031,-1.4901844385619953,-0.15884055163040273,False,0.035725963751109015,-1.7945629119821869,-0.929541245230475,-0.3529386760462187,-1.3262809934196205,-0.3665129636866638,1.5249850855196734,-0.5041083170327572,-0.5807052061875035,0.01902248865926318,-0.23186410424663914,0.22182318200510712,3
-1.6155627941079582,55352,2992,2600,14312,-1.4901844385619953,-0.017671965075582836,False,1.205475576442517,-0.8602731623826324,1.598568874020476,-0.29130005816533017,-1.3262809934196205,-0.4837907192008551,-0.13505922796792896,-0.35292636816724393,-0.5386832932689751,-0.18154842311772995,0.37831536309644864,0.22182318200510712,3
-1.615532407251684,72018,329,31549,24111,-1.445351402610523,0.09391524604350733,False,-1.6180579714332946,1.1434801729287525,1.598568874020476,-0.0467339291540631,-1.3262809934196205,0.06003758257866088,-0.9400905002097704,-0.5017213305434012,-0.6248282147519583,-1.338688298754229,-0.7467405572556355,0.22182318200510712,3
-1.6155020203954096,21765,329,34922,24111,-1.4901844385619953,0.09391524604350733,False,-1.6180579714332946,1.1434801729287525,1.598568874020476,-0.0467339291540631,-1.3262809934196205,0.06003758257866088,-0.9400905002097704,-0.5017213305434012,-0.6248282147519583,-1.338688298754229,-0.7467405572556355,0.22182318200510712,3
-1.6154716335391353,58902,329,15898,24111,-1.4901844385619953,0.09391524604350733,False,-1.6180579714332946,1.1434801729287525,1.598568874020476,-0.0467339291540631,-1.3262809934196205,0.06003758257866088,-0.9400905002097704,-0.5017213305434012,-0.6248282147519583,-1.338688298754229,-0.7467405572556355,0.22182318200510712,3
-1.615441246682861,14858,329,15896,24111,-1.4901844385619953,0.09391524604350733,False,-1.6180579714332946,1.1434801729287525,1.598568874020476,-0.0467339291540631,-1.3262809934196205,0.06003758257866088,-0.9400905002097704,-0.5017213305434012,-0.6248282147519583,-1.338688298754229,-0.7467405572556355,0.22182318200510712,3
-1.6154108598265866,37961,329,15886,24111,-1.4901844385619953,0.09391524604350733,False,-1.6180579714332946,1.1434801729287525,1.598568874020476,-0.0467339291540631,-1.3262809934196205,0.06003758257866088,-0.9400905002097704,-0.5017213305434012,-0.6248282147519583,-1.338688298754229,-0.7467405572556355,0.22182318200510712,3
-1.6153804729703123,9047,2992,2600,64540,-1.4901844385619953,0.0782578072495483,False,1.159377069538422,0.4238782806839892,-0.08683787214682466,0.4195323899771735,0.7539880349349252,-0.513110158079403,-0.8775681790550469,-0.49639107244699077,0.6694467031387152,1.5194471940679237,0.22860590270743827,0.22182318200510712,3
-1.615350086114038,2724,329,15992,24111,-1.4005183666590506,0.09391524604350733,False,-1.6180579714332946,1.1434801729287525,1.598568874020476,-0.0467339291540631,-1.3262809934196205,0.06003758257866088,-0.9400905002097704,-0.5017213305434012,-0.6248282147519583,-1.338688298754229,-0.7467405572556355,0.22182318200510712,3
-1.6153196992577636,86651,20794,39099,68141,-1.4901844385619953,0.2737148348608035,False,-0.0679956767831039,1.016257738940728,0.7558655009368257,0.41993005847963083,0.7539880349349252,-0.1905963304153769,-0.9356998032936618,-0.4666385408906641,0.9373363979943334,-0.004120308853466822,-0.810487165723416,0.22182318200510712,3
-1.6152893124014893,45108,18028,32484,11683,-1.4901844385619953,0.33797557324434374,False,0.11063603747026325,0.8134969847723139,0.47496437657560886,0.9615545588265344,0.7539880349349252,-0.3911034608106072,-0.7401333509275407,-0.5041118705381548,-0.7698038143208811,0.9254487245745208,0.42805172794493623,0.22182318200510712,3
-1.615258925545215,47070,10855,24469,15238,-1.4901844385619953,0.26092792651240365,False,1.2688610234356474,-0.4269217466109241,0.47496437657560886,0.0954325604744376,-1.3262809934196205,-0.25018099652339343,-0.6042021861274689,-0.5040946198846792,-0.522925075924527,1.6313040487127852,1.0001700334556132,0.22182318200510712,3
-1.615228538688941,71554,20794,23976,2763,-1.4901844385619953,-0.2143871797327812,False,-0.8401456674266934,1.2269698952333932,1.3176677496592593,0.8498097096360206,0.7539880349349252,-0.07331857490118567,-0.9470010361299933,-0.5034108608369906,0.5276227470386818,0.30445032464959987,-1.3753001299183187,0.22182318200510712,3
-1.6151981518326666,86298,8983,13417,50757,-1.4901844385619953,-0.3403922824079753,False,-0.43678373201586324,1.195164286736387,0.47496437657560886,0.5817811389797701,0.7539880349349252,0.23027948574442245,-0.4778944666229774,-0.5041118705381548,0.8060179201239321,-0.2934052777625914,-0.7240906634044459,0.22182318200510712,3
-1.6151677649763923,66421,10855,24469,20205,-1.4901844385619953,1.0531197702543784,False,1.021081548826137,0.09787079358967674,-1.4913434939529084,0.20797274666986612,0.7539880349349252,-0.32111512284246074,-0.94261665459986,-0.5041118705381548,-0.2707935984133568,1.2803049531030475,0.7170963969001006,0.22182318200510712,3
-1.615137378120118,49195,3370,39693,37673,-1.4901844385619953,-0.22867459263226883,False,-0.8343833540636816,-1.436749816390868,0.47496437657560886,-0.44301059185280717,0.7539880349349252,-0.4459591851640192,1.4137139992895265,-0.5041118705381548,-0.5124195976948949,-0.5055475882959496,1.44286037410235,0.22182318200510712,3
-1.6151069912638436,14904,16334,7653,37179,0.7514673590116234,0.011657772950958276,False,1.0959916225452915,0.9804764293815961,1.0367666252980423,0.5215343608574824,0.7539880349349252,0.6748000106772443,-0.5500703063398297,-0.5041118705381548,-0.3916065980541258,0.2658789954617165,0.9317199860584991,0.22182318200510712,3
-1.6150766044075693,32492,15359,6968,5762,-1.4901844385619953,-0.21103201427693283,False,1.1017539359083033,1.0798689559347403,1.0367666252980423,0.8106393621439719,0.7539880349349252,-0.40245292102165797,-0.708255688385931,-0.5006875835186427,0.39630426916828065,1.9051604859467566,1.0167821794613454,0.22182318200510712,3
-1.615046217551295,43399,10895,17329,52328,1.8722932577984328,-0.17213073479717986,False,0.9173599082919236,0.6902502518464151,1.598568874020476,0.4718257980503143,0.7539880349349252,-0.5045980629211149,-0.9230088848101152,-0.24244465489619368,-0.5334305541541591,-0.04654877096013828,0.6007780171370698,0.22182318200510712,3
-1.6150158306950206,16644,10893,15291,11317,1.9171262937499052,1.052131860425712,True,0.5543341664221768,0.20919042332919777,1.3176677496592593,-0.0731788845674767,-1.3262809934196205,0.816668263315379,-0.8709520604143355,-0.5041118705381548,-0.7550961447993961,0.19645060292352653,1.5279559252281005,0.22182318200510712,3
-1.6149854438387463,5255,27661,40211,61058,1.4687959342351815,0.018368103862655003,False,0.38722707889483277,-0.16452547651062388,1.598568874020476,0.31753041909686464,0.7539880349349252,-0.549995903765318,-0.9409325516731336,-0.4857305562541701,-0.7036193014741989,0.6400208885841845,-1.0718115669461228,0.22182318200510712,3
-1.614955056982472,1372,27421,42595,47767,1.6032950420895986,-0.2120199241055993,False,-1.2319829761115,0.17738481483219207,0.47496437657560886,0.5080136317739328,-1.3262809934196205,-0.2955788373675965,-0.9405415992080006,-0.5041118705381548,-0.4756504238911826,-1.1458316528148125,-0.9232696268587199,0.22182318200510712,3
-1.6149246701261977,46146,27421,7473,10695,1.5584620061381262,-0.1824478685739136,False,0.28926775172363106,-0.2678937041258938,0.1940632522143921,-0.3000487652193919,0.7539880349349252,-0.5395922319051881,-0.2553522941626828,-0.47019204628827094,-0.6053930800271389,-0.30111954360016807,-1.0133688364199311,0.22182318200510712,3
